"id","age","gender","num_answers","in_person","typeOfQuestion","first_color","second_color","third_color","clicks","page_time","rating","resets","id_question"
"5713d766113e9","21","Male",4,"no","objTwoColors","#FF007F","hsl(327.39130434782606,1,0.50)","hsl(326.7391304347826,1,0.50)",241,29,5,0,16
"5714c6c26c2f6","21","Male",11,"no","objTwoColors","#FF007F","hsl(307.17391304347825,1,0.50)","hsl(349.5652173913043,1,0.50)",646,50,2,0,16
"5745f6f039dc9","15","Male",33,"no","objTwoColors","#FF007F","NONE","NONE",0,1,4,0,16
"57190633f233f","30","Male",32,"no","objTwoColors","#FF007F","hsl(3.9130434782608696,1,0.50)","hsl(207.71739130434784,1,0.50)",355,24,2,0,16
"5727635041e99","38","Male",5,"no","objTwoColors","#FF007F","hsl(349.5652173913043,1,0.50)","NONE",240,41,5,0,16
"57276731cfba9","20","Male",5,"no","objTwoColors","#FF007F","hsl(2.608695652173913,1,0.50)","hsl(105.97826086956522,1,0.50)",397,38,3,0,16
"572767049ccfa","24","Male",32,"yes","objTwoColors","#FF007A","hsl(5.217391304347826,1,0.50)","hsl(115.76086956521738,1,0.50)",118,12,4,0,16
"57276995206d6","23","Male",3,"no","objTwoColors","#FF007F","hsl(208.69565217391303,1,0.50)","hsl(352.82608695652175,1,0.50)",291,68,3,1,16
"5727d86840dc8","37","Male",7,"no","objTwoColors","#FF007F","hsl(1.9565217391304348,1,0.50)","hsl(238.04347826086956,1,0.50)",239,71,3,0,16
"5727e49793f7b","22","Male",10,"no","objTwoColors","#FF007F","NONE","hsl(303.9130434782609,1,0.50)",217,19,4,0,16
"572c85675a5ef","23","Male",32,"yes","objTwoColors","#FF007F","hsl(221.41304347826087,1,0.50)","hsl(7.826086956521739,1,0.50)",77,12,5,0,16
"5734918f46823","26","Male",32,"no","objTwoColors","#FF007F","hsl(311.0869565217391,1,0.50)","hsl(56.08695652173913,1,0.50)",124,13,2,0,16
"5735d3455a84c","29","Male",32,"no","objTwoColors","#FF007F","NONE","hsl(288.9130434782609,1,0.50)",663,40,3,0,16
"5736048bb110b","19","Male",32,"no","objTwoColors","#FF007F","hsl(1.9565217391304348,1,0.50)","hsl(196.95652173913044,1,0.50)",89,10,5,0,16
"573634984323e","19","Male",32,"no","objTwoColors","#FF007F","hsl(334.57305908203125,1,0.50)","hsl(328.69565217391306,1,0.50)",185,18,4,0,16
"57363b3954a26","55","Male",16,"no","objTwoColors","#FF007F","hsl(358.26085629670513,1,0.50)","hsl(195.6521341075068,1,0.50)",248,23,2,0,16
"57366c199283c","19","Male",32,"no","objTwoColors","#FF007F","hsl(5.217391304347826,1,0.50)","hsl(168.58695652173913,1,0.50)",123,13,3,0,16
"5738cf3d97a58","23","Male",32,"no","objTwoColors","#FF007F","hsl(2.608695652173913,1,0.50)","NONE",1,6,4,0,16
"573a0b8280839","29","Male",21,"yes","objTwoColors","#FF007A","hsl(46.95652173913044,1,0.50)","hsl(37.17391304347826,1,0.50)",45,14,3,0,16
"573c70dabcfe0","49","Male",32,"yes","objTwoColors","#FF007A","hsl(348.26086956521743,1,0.50)","NONE",535,28,2,0,16
"573e4022949b1","24","Male",32,"yes","objTwoColors","#FF007A","hsl(333.2608695652174,1,0.50)","NONE",151,24,5,0,16
"573e47c26cb8e","24","Male",32,"yes","objTwoColors","#FF007A","hsl(3.260869565217391,1,0.50)","hsl(40.43478260869565,1,0.50)",138,82,3,0,16
"573e4d0eb795b","24","Male",32,"yes","objTwoColors","#FF007A","hsl(330.6521739130435,1,0.50)","NONE",79,20,5,0,16
"573edae85268b","27","Male",32,"yes","objTwoColors","#FF007A","hsl(358.04347826086956,1,0.50)","hsl(300,1,0.50)",383,39,3,0,16
"5740ad339507d","40","Male",32,"yes","objTwoColors","#FF007A","hsl(346.95652173913044,1,0.50)","NONE",111,11,2,0,16
"5740b0f8e9734","62","Male",33,"yes","objTwoColors","#FF007A","hsl(331.30434782608694,1,0.50)","NONE",61,13,4,0,16
"5740b686127bb","32","Male",32,"yes","objTwoColors","#FF007A","hsl(340.4347826086956,1,0.50)","hsl(292.82608695652175,1,0.50)",245,26,3,0,16
"574297edae49c","24","Male",32,"no","objTwoColors","#FF007F","hsl(333.2608695652174,1,0.50)","hsl(327.39130434782606,1,0.50)",163,14,5,0,16
"5744dce84ffa5","16","Male",13,"no","objTwoColors","#FF007F","hsl(353.47826086956525,1,0.50)","NONE",161,11,2,0,16
"57459c393bbd0","29","Male",31,"no","objTwoColors","#FF007F","hsl(10.434782608695652,1,0.50)","hsl(207.71739130434784,1,0.50)",338,20,3,0,16
"574859b8f3379","30","Male",32,"yes","objTwoColors","#FF007A","hsl(358.695652173913,1,0.50)","hsl(190.10869565217394,1,0.50)",600,52,3,0,16
"5756ab1701ba0","21","Male",32,"yes","objTwoColors","#FF007A","hsl(342.3913043478261,1,0.50)","NONE",217,10,5,0,16
"5756ae6897296","21","Male",32,"yes","objTwoColors","#FF007A","hsl(231.19565217391303,1,0.50)","hsl(270,1,0.50)",194,19,4,0,16
"5757fd2703090","22","Male",32,"yes","objTwoColors","#FF007F","hsl(333.2608695652174,1,0.50)","NONE",101,8,2,0,16
"5757ffca0b4b1","24","Male",32,"yes","objTwoColors","#FF007F","hsl(329.3478260869565,1,0.50)","NONE",73,17,5,0,16
"57581518c2c07","25","Male",32,"yes","objTwoColors","#FF007F","hsl(74.67391304347825,1,0.50)","hsl(326.0869565217391,1,0.50)",258,19,4,0,16
"57582b17cd76a","26","Male",32,"yes","objTwoColors","#FF007F","hsl(201.84782608695653,1,0.50)","hsl(11.73913043478261,1,0.50)",229,54,3,0,16
"5734b3efd45eb","26","Male",4,"no","objTwoColors","#00FF00","hsl(58.26766304347826,1,0.50)","hsl(187.84646739130434,1,0.50)",217,42,3,0,17
"57276731cfba9","20","Male",5,"no","objTwoColors","#00FF00","hsl(175.43478260869566,1,0.50)","hsl(58.04347826086956,1,0.50)",409,29,3,0,17
"5710cc5a7829c","27","Male",32,"no","objTwoColors","#00FF00","hsl(116.73913043478262,1,0.50)","NONE",70,10,5,0,17
"5710cc2b8a642","24","Male",16,"no","objTwoColors","#00FF00","hsl(223.3695652173913,1,0.50)","hsl(58.69565217391305,1,0.50)",114,16,4,0,17
"5757ffca0b4b1","24","Male",32,"yes","objTwoColors","#00FF00","hsl(56.73913043478261,1,0.50)","hsl(191.08695652173913,1,0.50)",77,17,4,0,17
"571214121717c","22","Male",32,"no","objTwoColors","#00FF00","hsl(58.26766304347826,1,0.50)","hsl(248.27445652173915,1,0.50)",241,11,5,0,17
"574297edae49c","24","Male",32,"no","objTwoColors","#00FF00","hsl(113.80434782608697,1,0.50)","hsl(126.52173913043478,1,0.50)",152,14,5,0,17
"5710cbc5f0ea4","23","Male",32,"no","objTwoColors","#00FF00","hsl(57.391304347826086,1,0.50)","hsl(184.23913043478262,1,0.50)",115,12,4,0,17
"573edae85268b","27","Male",32,"yes","objTwoColors","#00FF00","hsl(241.95652173913044,1,0.50)","hsl(57.391304347826086,1,0.50)",224,20,5,0,17
"573e47c26cb8e","24","Male",32,"yes","objTwoColors","#00FF00","hsl(58.04347826086956,1,0.50)","hsl(234.1304347826087,1,0.50)",78,9,2,0,17
"57112db321110","20","Male",3,"no","objTwoColors","#00FF00","NONE","hsl(70.76086956521739,1,0.50)",994,42,3,0,17
"5710dc97aac05","20","Male",6,"no","objTwoColors","#00FF00","NONE","NONE",725,42,1,0,17
"573e4022949b1","24","Male",32,"yes","objTwoColors","#00FF00","hsl(119.67391304347825,1,0.50)","NONE",93,16,5,0,17
"57112e1a2bbbb","32","Male",16,"no","objTwoColors","#00FF00","hsl(56.3439012610394,1,0.50)","hsl(54.66390858525815,1,0.50)",146,14,2,0,17
"5740ad339507d","40","Male",32,"yes","objTwoColors","#00FF00","hsl(228.26086956521738,1,0.50)","hsl(66.84782608695652,1,0.50)",205,14,3,0,17
"5711231e370f2","24","Male",32,"yes","objTwoColors","#00FF00","NONE","hsl(149.02173913043475,1,0.50)",460,25,4,0,17
"5740b686127bb","32","Male",32,"yes","objTwoColors","#00FF00","hsl(173.47826086956522,1,0.50)","hsl(139.2391304347826,1,0.50)",210,26,5,0,17
"573c70dabcfe0","49","Male",32,"yes","objTwoColors","#00FF00","hsl(54.78260869565217,1,0.50)","hsl(221.41304347826087,1,0.50)",192,14,2,0,17
"57111f6c42412","22","Male",34,"no","objTwoColors","#00FF00","hsl(114.78260869565219,1,0.50)","NONE",144,13,5,0,17
"57459c393bbd0","29","Male",31,"no","objTwoColors","#00FF00","hsl(206.73913043478262,1,0.50)","hsl(56.73913043478261,1,0.50)",349,13,4,0,17
"5711149df2d2a","20","Male",7,"no","objTwoColors","#00FF00","hsl(52.17391304347826,1,0.50)","hsl(225.32608695652175,1,0.50)",159,30,5,0,17
"5711106ab212a","33","Male",32,"no","objTwoColors","#00FF00","hsl(53.47826086956522,1,0.50)","hsl(223.3695652173913,1,0.50)",169,13,3,0,17
"57113a5534205","22","Male",31,"no","objTwoColors","#00FF00","hsl(53.47826086956522,1,0.50)","hsl(235.1086956521739,1,0.50)",211,12,5,0,17
"573a0b8280839","29","Male",21,"yes","objTwoColors","#00FF00","NONE","hsl(31.956521739130437,1,0.50)",25,5,3,0,17
"5710d9dcc23f0","21","Male",18,"no","objTwoColors","#00FF00","hsl(104.0217391304348,1,0.50)","hsl(103.04347826086956,1,0.50)",136,12,5,0,17
"5740b0f8e9734","62","Male",33,"yes","objTwoColors","#00FF00","hsl(130.43478260869566,1,0.50)","NONE",272,23,5,0,17
"5710d28fec2d1","30","Male",32,"no","objTwoColors","#00FF00","NONE","hsl(256.304347826087,1,0.50)",111,9,1,0,17
"5745f6f039dc9","15","Male",33,"no","objTwoColors","#00FF00","NONE","NONE",0,0,3,0,17
"5738cf3d97a58","23","Male",32,"no","objTwoColors","#00FF00","hsl(53.47826086956522,1,0.50)","hsl(154.8913043478261,1,0.50)",446,33,3,0,17
"571260c120253","22","Male",32,"no","objTwoColors","#00FF00","hsl(212.60869565217394,1,0.50)","hsl(56.73913043478261,1,0.50)",96,10,3,0,17
"57123bec83e8e","21","Male",32,"no","objTwoColors","#00FF00","hsl(112.82608695652175,1,0.50)","hsl(105.97826086956522,1,0.50)",191,15,3,0,17
"57366c199283c","19","Male",32,"no","objTwoColors","#00FF00","hsl(56.08695652173913,1,0.50)","hsl(237.06521739130434,1,0.50)",64,7,4,0,17
"5711405eb4abb","18","Male",5,"no","objTwoColors","#00FF00","hsl(118.69565217391303,1,0.50)","hsl(127.5,1,0.50)",328,10,5,0,17
"57113b7f16c4b","22","Male",31,"no","objTwoColors","#00FF00","hsl(189.1304347826087,1,0.50)","hsl(58.04347826086956,1,0.50)",363,21,4,0,17
"57114d8a4c057","22","Male",9,"no","objTwoColors","#00FF00","hsl(97.17391304347825,1,0.50)","hsl(98.15217391304348,1,0.50)",203,22,5,0,17
"573664e1a4a96","49","Male",18,"no","objTwoColors","#00FF00","hsl(65.32490605893342,1,0.50)","hsl(181.1043250042459,1,0.50)",86,38,4,0,17
"571151812791a","20","Male",32,"yes","objTwoColors","#00FF00","hsl(58.04347826086956,1,0.50)","hsl(179.3478260869565,1,0.50)",88,9,3,0,17
"5710d140b7c5a","26","Male",32,"no","objTwoColors","#00FF00","hsl(142.17391304347828,1,0.50)","hsl(56.73913043478261,1,0.50)",344,13,3,0,17
"573634984323e","19","Male",32,"no","objTwoColors","#00FF00","hsl(218.47826086956525,1,0.50)","hsl(54.846516484799594,1,0.50)",426,20,4,0,17
"571153ca15566","32","Male",32,"no","objTwoColors","#00FF00","hsl(58.91983695652174,1,0.50)","hsl(197.6290760869565,1,0.50)",144,14,4,0,17
"574859b8f3379","30","Male",32,"yes","objTwoColors","#00FF00","hsl(195,1,0.50)","hsl(62.93478260869565,1,0.50)",275,29,4,0,17
"57116b9b879bf","20","Male",32,"no","objTwoColors","#00FF00","hsl(236.08695652173913,1,0.50)","hsl(58.04347826086956,1,0.50)",197,13,4,0,17
"57112d73dfafe","25","Male",5,"no","objTwoColors","#00FF00","hsl(54.78260869565217,1,0.50)","hsl(239.02173913043478,1,0.50)",636,88,4,0,17
"5710cf445718e","25","Male",32,"no","objTwoColors","#00FF00","hsl(105,1,0.50)","NONE",186,9,3,0,17
"5756ab1701ba0","21","Male",32,"yes","objTwoColors","#00FF00","hsl(56.73913043478261,1,0.50)","hsl(228.26086956521738,1,0.50)",84,7,5,0,17
"5736048bb110b","19","Male",32,"no","objTwoColors","#00FF00","hsl(105.97826086956522,1,0.50)","hsl(95.21739130434783,1,0.50)",149,9,5,0,17
"571171d59aaee","21","Male",3,"no","objTwoColors","#00FF00","hsl(67.82608695652175,1,0.50)","hsl(129.45652173913044,1,0.50)",675,66,1,0,17
"5713b10383207","40","Male",32,"no","objTwoColors","#00FF00","hsl(214.56521739130434,1,0.50)","hsl(58.04347826086956,1,0.50)",700,57,5,0,17
"5735d3455a84c","29","Male",32,"no","objTwoColors","#00FF00","hsl(202.82608695652175,1,0.50)","hsl(54.130434782608695,1,0.50)",198,10,4,0,17
"573e4d0eb795b","24","Male",32,"yes","objTwoColors","#00FF00","hsl(235.1086956521739,1,0.50)","hsl(58.69565217391305,1,0.50)",121,28,4,0,17
"57117b1840694","23","Male",3,"no","objTwoColors","#00FF00","hsl(80.62181555706522,1,0.50)","NONE",273,22,3,0,17
"57190633f233f","30","Male",32,"no","objTwoColors","#00FF00","hsl(57.391304347826086,1,0.50)","hsl(199.89130434782606,1,0.50)",176,12,4,0,17
"5756ae6897296","21","Male",32,"yes","objTwoColors","#00FF00","hsl(66.84782608695652,1,0.50)","hsl(183.26086956521738,1,0.50)",281,27,4,0,17
"57119224388ef","24","Male",31,"no","objTwoColors","#00FF00","hsl(234.1304347826087,1,0.50)","hsl(150.9782608695652,1,0.50)",142,17,5,0,17
"5734918f46823","26","Male",32,"no","objTwoColors","#00FF00","hsl(59.347826086956516,1,0.50)","hsl(181.30434782608694,1,0.50)",95,11,4,0,17
"5757fd2703090","22","Male",32,"yes","objTwoColors","#00FF00","hsl(55.43478260869565,1,0.50)","hsl(226.30434782608697,1,0.50)",54,21,5,0,17
"5711ace2ee7ed","24","Male",32,"no","objTwoColors","#00FF00","NONE","hsl(76.6304347826087,1,0.50)",1079,53,3,0,17
"57138ac176750","21","Male",7,"no","objTwoColors","#00FF00","hsl(202.82608695652175,1,0.50)","hsl(66.84782608695652,1,0.50)",625,53,5,0,17
"57121e2a63601","21","Male",31,"no","objTwoColors","#00FF00","NONE","NONE",0,5,3,0,17
"5710ceb320fdf","23","Male",15,"no","objTwoColors","#00FF00","NONE","hsl(124.56521739130434,1,0.50)",110,8,5,0,17
"572c85675a5ef","23","Male",32,"yes","objTwoColors","#00FF00","hsl(113.80434782608697,1,0.50)","hsl(110.86956521739131,1,0.50)",231,32,5,0,17
"5710cd0a515bb","25","Male",7,"no","objTwoColors","#00FF00","hsl(242.6086956521739,1,0.50)","hsl(62.93478260869565,1,0.50)",643,19,5,0,17
"5711cbde51bb0","24","Male",31,"no","objTwoColors","#00FF00","hsl(216.52173913043475,1,0.50)","hsl(55.43478260869565,1,0.50)",106,10,3,0,17
"57582b17cd76a","26","Male",32,"yes","objTwoColors","#00FF00","hsl(58.04347826086956,1,0.50)","hsl(191.08695652173913,1,0.50)",72,27,3,0,17
"571247f66fb51","27","Male",32,"no","objTwoColors","#00FF00","hsl(121.2391065514606,1,0.50)","hsl(92.8695413340693,1,0.50)",445,24,5,0,17
"57581518c2c07","25","Male",32,"yes","objTwoColors","#00FF00","hsl(52.82608695652174,1,0.50)","hsl(234.1304347826087,1,0.50)",380,28,4,0,17
"57277ba3c5a5c","20","Male",8,"no","objTwoColors","#00FF00","hsl(58.69565217391305,1,0.50)","hsl(194.0217391304348,1,0.50)",158,15,5,0,17
"572767049ccfa","24","Male",32,"yes","objTwoColors","#00FF00","hsl(56.08695652173913,1,0.50)","hsl(221.41304347826087,1,0.50)",126,15,3,0,17
"5710cf445718e","25","Male",32,"no","twoColorsObj","#FF0000","#00FF00","#7f00ff",116,10,3,0,18
"5710d28fec2d1","30","Male",32,"no","twoColorsObj","#FF0000","#00FF00","#0000FF",348,31,1,0,18
"573664e1a4a96","49","Male",18,"no","twoColorsObj","#FF0000","#00FF00","#c9b2a2",311,36,3,0,18
"57119224388ef","24","Male",31,"no","twoColorsObj","#FF0000","#00FF00","#FF9F00",42,5,5,0,18
"57277ba3c5a5c","20","Male",8,"no","twoColorsObj","#FF0000","#00FF00","#D7A700",129,11,1,0,18
"57112ce735a14","19","Male",6,"no","twoColorsObj","#FF0000","#00FF00","#D7A700",62,31,3,0,18
"574859b8f3379","30","Male",32,"yes","twoColorsObj","#FF0000","#00FF00","#BFBE00",754,68,4,0,18
"571260c120253","22","Male",32,"no","twoColorsObj","#FF0000","#00FF00","#c9ab00",435,25,3,0,18
"57123bec83e8e","21","Male",32,"no","twoColorsObj","#FF0000","#00FF00","#808000",620,41,3,0,18
"57190633f233f","30","Male",32,"no","twoColorsObj","#FF0000","#00FF00","#FF9F00",142,13,3,0,18
"571247f66fb51","27","Male",32,"no","twoColorsObj","#FF0000","#00FF00","#FFFF00",58,9,5,0,18
"5757ffca0b4b1","24","Male",32,"yes","twoColorsObj","#FF0000","#00FF00","#FF6700",109,11,2,0,18
"572767049ccfa","24","Male",32,"yes","twoColorsObj","#FF0000","#00FF00","#D9FF00",201,10,4,0,18
"5710ceb320fdf","23","Male",15,"no","twoColorsObj","#FF0000","#00FF00","#FFFF00",738,49,4,0,18
"5710cbc5f0ea4","23","Male",32,"no","twoColorsObj","#FF0000","#00FF00","#7d93a6",314,25,2,0,18
"57276731cfba9","20","Male",5,"no","twoColorsObj","#FF0000","#00FF00","#FFFF00",27,13,5,0,18
"5711106ab212a","33","Male",32,"no","twoColorsObj","#FF0000","#00FF00","#808000",540,33,2,1,18
"571214121717c","22","Male",32,"no","twoColorsObj","#FF0000","#00FF00","#c9ab00",225,11,2,0,18
"5711ace2ee7ed","24","Male",32,"no","twoColorsObj","#FF0000","#00FF00","#FF8000",1343,73,3,0,18
"5727633cd6511","25","Male",11,"no","twoColorsObj","#FF0000","#00FF00","#91c01d",565,37,1,0,18
"571151812791a","20","Male",32,"yes","twoColorsObj","#FF0000","#00FF00","#c9b2a2",110,39,2,0,18
"572106a31c230","24","Male",16,"no","twoColorsObj","#FF0000","#00FF00","#c9ab00",637,28,3,0,18
"573634984323e","19","Male",32,"no","twoColorsObj","#FF0000","#00FF00","#808080",447,27,2,0,18
"5712c1176d5f8","23","Male",3,"no","twoColorsObj","#FF0000","#00FF00","#c9b2a2",394,33,4,0,18
"571245f0af12d","21","Male",3,"no","twoColorsObj","#FF0000","#00FF00","#FFFF00",360,32,3,0,18
"5711541e3ef89","53","Male",2,"no","twoColorsObj","#FF0000","#00FF00","#808000",701,293,3,0,18
"573e47c26cb8e","24","Male",32,"yes","twoColorsObj","#FF0000","#00FF00","#D9FF00",171,14,3,0,18
"5734918f46823","26","Male",32,"no","twoColorsObj","#FF0000","#00FF00","#FB0080",352,36,1,0,18
"572a7874c1e2e","19","Male",6,"no","twoColorsObj","#FF0000","#00FF00","#7d93a6",507,71,2,1,18
"5740ad339507d","40","Male",32,"yes","twoColorsObj","#FF0000","#00FF00","#D9FF00",273,24,3,0,18
"571158157bb3c","20","Male",4,"no","twoColorsObj","#FF0000","#00FF00","#808000",1585,80,3,0,18
"5710ee3fd83e6","23","Male",7,"no","twoColorsObj","#FF0000","#00FF00","#008080",152,11,2,0,18
"57582b17cd76a","26","Male",32,"yes","twoColorsObj","#FF0000","#00FF00","#AF0049",724,65,2,0,18
"57112efa50be6","19","Male",7,"no","twoColorsObj","#FF0000","#00FF00","#7f00ff",79,7,3,0,18
"5711231e370f2","24","Male",32,"yes","twoColorsObj","#FF0000","#00FF00","#D7A700",18,13,4,0,18
"571252b436ab0","22","Male",2,"no","twoColorsObj","#FF0000","#00FF00","#808080",814,90,1,0,18
"5714c6c26c2f6","21","Male",11,"no","twoColorsObj","#FF0000","#00FF00","#808000",40,10,3,0,18
"57459c393bbd0","29","Male",31,"no","twoColorsObj","#FF0000","#00FF00","#FFFF00",386,35,3,0,18
"573e4022949b1","24","Male",32,"yes","twoColorsObj","#FF0000","#00FF00","#B000FF",334,23,2,0,18
"571153ca15566","32","Male",32,"no","twoColorsObj","#FF0000","#00FF00","#D7A700",7,6,3,0,18
"573e4d0eb795b","24","Male",32,"yes","twoColorsObj","#FF0000","#00FF00","#D9FF00",166,20,4,0,18
"5736048bb110b","19","Male",32,"no","twoColorsObj","#FF0000","#00FF00","#c9ab00",64,4,5,0,18
"5710dc0f49c60","22","Male",11,"no","twoColorsObj","#FF0000","#00FF00","#FFFF00",1057,76,5,0,18
"5710d140b7c5a","26","Male",32,"no","twoColorsObj","#FF0000","#00FF00","#FF8080",56,6,3,0,18
"5713b10383207","40","Male",32,"no","twoColorsObj","#FF0000","#00FF00","#808000",913,92,2,0,18
"574297edae49c","24","Male",32,"no","twoColorsObj","#FF0000","#00FF00","#D7A700",573,28,1,0,18
"573c70dabcfe0","49","Male",32,"yes","twoColorsObj","#FF0000","#00FF00","#B000FF",304,20,3,0,18
"5711e54c50f6b","19","Male",4,"no","twoColorsObj","#FF0000","#00FF00","#D7A700",618,27,3,0,18
"57122801e1da9","23","Male",17,"no","twoColorsObj","#FF0000","#00FF00","#c9ab00",19,5,1,0,18
"5710cc5a7829c","27","Male",32,"no","twoColorsObj","#FF0000","#00FF00","#FF0050",574,85,2,0,18
"571243bcc8142","24","Male",12,"no","twoColorsObj","#FF0000","#00FF00","#FFFF00",436,23,5,0,18
"57121e2a63601","21","Male",31,"no","twoColorsObj","#FF0000","#00FF00","NONE",0,1,1,0,18
"573edae85268b","27","Male",32,"yes","twoColorsObj","#FF0000","#00FF00","#B000FF",1140,85,2,0,18
"5745f6f039dc9","15","Male",33,"no","twoColorsObj","#FF0000","#00FF00","#FF6F00",766,35,3,0,18
"57113a5534205","22","Male",31,"no","twoColorsObj","#FF0000","#00FF00","#c9b2a2",495,34,1,0,18
"57116b9b879bf","20","Male",32,"no","twoColorsObj","#FF0000","#00FF00","#91c01d",165,14,2,0,18
"572c85675a5ef","23","Male",32,"yes","twoColorsObj","#FF0000","#00FF00","#FFFF00",11,9,5,0,18
"5740b0f8e9734","62","Male",33,"yes","twoColorsObj","#FF0000","#00FF00","#9C0083",821,68,3,0,18
"573a0b8280839","29","Male",21,"yes","twoColorsObj","#FF0000","#00FF00","#998077",384,31,3,0,18
"5711cbde51bb0","24","Male",31,"no","twoColorsObj","#FF0000","#00FF00","#ffa100",621,35,4,0,18
"5710d9dcc23f0","21","Male",18,"no","twoColorsObj","#FF0000","#00FF00","#FFFF00",441,21,5,0,18
"57111f6c42412","22","Male",34,"no","twoColorsObj","#FF0000","#00FF00","#FB0080",177,19,3,0,18
"5756ab1701ba0","21","Male",32,"yes","twoColorsObj","#FF0000","#00FF00","#768F00",105,8,3,0,18
"5711148c11035","35","Male",22,"no","twoColorsObj","#FF0000","#00FF00","#8080FF",0,4,2,0,18
"5735d3455a84c","29","Male",32,"no","twoColorsObj","#FF0000","#00FF00","#808000",531,55,1,0,18
"5738cf3d97a58","23","Male",32,"no","twoColorsObj","#FF0000","#00FF00","#FFFF00",296,19,4,0,18
"5710cbe10cade","21","Male",15,"no","twoColorsObj","#FF0000","#00FF00","#B1FF00",226,596,3,0,18
"57138ac176750","21","Male",7,"no","twoColorsObj","#FF0000","#00FF00","#ffa100",940,56,3,0,18
"5757fd2703090","22","Male",32,"yes","twoColorsObj","#FF0000","#00FF00","NONE",99,15,1,0,18
"57113de4aed1a","21","Male",31,"no","twoColorsObj","#FF0000","#00FF00","#0000FF",80,5,3,0,18
"5711405eb4abb","18","Male",5,"no","twoColorsObj","#FF0000","#00FF00","#ffa100",1876,94,1,2,18
"5740b686127bb","32","Male",32,"yes","twoColorsObj","#FF0000","#00FF00","#978900",120,31,4,0,18
"57581518c2c07","25","Male",32,"yes","twoColorsObj","#FF0000","#00FF00","#430096",76,8,3,0,18
"57113b7f16c4b","22","Male",31,"no","twoColorsObj","#FF0000","#00FF00","#808000",381,25,4,0,18
"5756ae6897296","21","Male",32,"yes","twoColorsObj","#FF0000","#00FF00","#978900",206,21,5,0,18
"57366c199283c","19","Male",32,"no","twoColorsObj","#FF0000","#00FF00","#FFFF00",22,27,3,0,18
"57113de4aed1a","21","Male",31,"no","twoColorsObj","#FF0000","#0000FF","#7f00ff",203,38,1,0,19
